 in-phase amplitude spherical harmonic coefficient model
   133    85  1.6114703284225904E-09 -3.1678315320631553E-09
   133    86 -6.8400068102258690E-09  7.8295571039328425E-09
   133    87 -7.5988175519148682E-09  1.1060676280491062E-09
   133    88 -4.5300902193959747E-09 -7.8370784327244393E-10
   133    89  4.7272572683104337E-09 -5.4769173193891178E-09
   133    90  2.4674755283251826E-09 -1.0940162415971110E-08
   133    91 -6.3244033376930749E-09 -8.4097114043051173E-09
   133    92 -5.2545473696852378E-09  4.6065156195034222E-09
   133    93  4.3676259213114603E-09 -8.9578430350040281E-09
   133    94 -3.7773487832694780E-09 -1.8608652703199541E-09
   133    95 -4.3670799398282272E-09  1.1041115562333729E-11
   133    96 -2.4650294885674126E-09 -2.4425270194610920E-09
   133    97 -6.6695042265910470E-09  2.8012192798028271E-09
   133    98  2.3361287205789590E-09 -1.7220748604357669E-08
   133    99  8.7690277140529445E-09 -3.2205339818788620E-09
   133   100 -1.0879940770163426E-09  2.3540269405836479E-09
   133   101 -2.0194081941596557E-09  5.2213886331011624E-09
   133   102 -2.3197165980129944E-09  1.4120749686578154E-09
   133   103 -9.9637946754591595E-10  2.6050403844916490E-09
   133   104 -4.8076349860814663E-09 -1.4132429666202773E-09
   133   105  6.8821504410372640E-09  4.2465271367281060E-10
   133   106 -1.7175831348068440E-09  5.1345176238970273E-09
   133   107  4.7586918290075093E-09  6.5421779833354064E-09
   133   108  8.2875856109135776E-09  6.4612902529693739E-09
   133   109 -5.5288695692433329E-09 -2.4969378443411284E-09
   133   110  5.3026959547209558E-09  1.1625841918777659E-08
   133   111  4.6896995078067299E-09  6.3976291042952061E-09
   133   112 -3.1732513543244208E-10  4.7274661193406189E-09
   133   113 -2.1717629103762542E-09 -2.2969270012762033E-09
   133   114 -2.7453119852225688E-10 -2.1369780247767034E-09
   133   115  1.0948556677158655E-09  6.0941730151897223E-09
   133   116  1.9099296121174562E-09  1.4177924073080018E-09
   133   117  4.2736174865231413E-09 -6.6806938964782740E-09
   133   118  2.5607788419711109E-10  4.4594805391311981E-09
   133   119 -5.8461102718484144E-09 -6.3823119646683324E-09
   133   120 -2.0658042789766792E-10  5.2952168921783184E-09
   133   121 -5.5486755479428322E-10  5.4888485905234583E-09
   133   122 -1.6302413578919718E-08 -5.9061665527801516E-10
   133   123  3.2160913296917662E-09  9.9037646350113562E-10
   133   124 -4.8753214222290286E-09 -8.9219767736162865E-09
   133   125 -6.6683736854168155E-09 -1.0033017945343629E-08
   133   126  8.8570097965615865E-09 -4.8416691386473287E-10
   133   127 -1.1036114060868594E-08  1.3616194615514729E-08
   133   128  1.3868335385053608E-09 -3.6183793670619810E-09
   133   129  6.9468831831262113E-09  2.1468383870537040E-08
   133   130  1.1148428843167891E-09  9.4464326523427712E-10
   133   131  4.9872759508765450E-10 -8.2520065425155007E-09
   133   132 -2.5268510826096610E-09 -1.3050884352655234E-08
   133   133 -5.2885296928897052E-09 -1.5450900897454415E-08
   134     0 -1.1690688700181509E-08  0.0000000000000000E+00
   134     1  1.2605280046880765E-09  2.0404000588834447E-09
   134     2  2.7226432903722590E-09 -4.4008980447834249E-09
   134     3  1.3321430082965070E-09  1.0245820692268624E-08
   134     4 -3.5249994654426807E-09 -9.3051438685727888E-09
   134     5 -1.8589073150792056E-08  9.4294168248100517E-09
   134     6  5.5524282307733372E-09 -7.2721816929678164E-09
   134     7 -9.4748245223597246E-10 -1.5145238921042508E-08
   134     8 -8.6010480116491936E-09  7.4433769356849937E-09
   134     9 -2.3445728258522619E-09 -1.3115385163283182E-08
   134    10  6.2265588314830095E-09  4.5589729716145215E-09
   134    11  2.9327020621261545E-09  3.5097237039499815E-09
   134    12  2.0071276189994754E-09 -8.3571805099389771E-10
   134    13 -1.9702676538450475E-09  1.7587470992930609E-08
   134    14 -6.2575385501351388E-09 -9.4430596874296619E-09
   134    15  2.4379309244267204E-09 -3.6876997733204494E-09
   134    16 -3.2641833321562973E-09 -6.5994466139736787E-10
   134    17 -7.4665830220582478E-09 -1.0525633942224138E-08
   134    18 -4.3703108875599880E-09 -8.1379623188473742E-09
   134    19  1.1629314940487406E-08 -9.0230786493552758E-09
   134    20 -2.1985799353134323E-09 -8.8333539037999205E-11
   134    21  8.4273103597453428E-09  1.4013487634378193E-08
   134    22 -1.1431838432766233E-08 -4.3670779107879062E-10
   134    23 -6.6431630975151058E-09  2.3078938609700986E-09
   134    24 -8.9377543163503678E-09 -8.9426139326249600E-09
   134    25  9.6293660074145763E-09 -1.6413172090228113E-09
   134    26  5.9608662484877674E-09  5.6230578599793811E-09
   134    27  9.0203190794025006E-11  4.0235207774996530E-09
   134    28  4.9174436201746616E-09 -2.3568975728330537E-08
   134    29 -3.8560769641552114E-09  7.6406819557892675E-09
   134    30 -7.4439561652420126E-09 -1.0260260914458546E-08
   134    31  2.0533193027001052E-09 -1.4726860187353106E-09
   134    32 -2.1167898361896122E-09  1.3081031672338050E-09
   134    33 -1.0732869313480876E-08 -1.7437479334059752E-10
   134    34  3.1189661385034835E-10  9.6885369643639322E-09
   134    35 -8.1005063148353443E-09  7.0238012184113969E-09
   134    36  3.9324874156518379E-09  6.9416340530017245E-09
   134    37 -5.3523433024354645E-09 -3.3847949117703158E-09
   134    38  9.3646034712655976E-09  6.0449812024049204E-10
   134    39  1.3883512419816050E-08 -5.8332746052940774E-09
   134    40  1.6781895678310407E-08  6.0633318032307898E-09
   134    41  1.5490045992425699E-08  6.5326838225670453E-09
   134    42 -5.4452948939814254E-09 -1.4346614704810742E-09
   134    43  2.0972634585016280E-09  4.3819659335678262E-09
   134    44  1.0031843342603062E-08 -1.9628911639849358E-09
   134    45 -6.4934937538315230E-09  2.3859428443104278E-09
   134    46  9.0631920542161584E-09  6.3260588412519500E-09
   134    47  2.9078607992897258E-09 -1.3769703640079579E-08
   134    48  1.2323799170012716E-09  2.0388910251618356E-08
   134    49 -2.3690905722707576E-09  9.3250080862299261E-09
   134    50 -9.7976306930304152E-09  8.0487058186319243E-09
   134    51 -2.9749269801589192E-09 -9.2881489916828360E-09
   134    52  1.1067615894665862E-08 -1.8467595135954880E-08
   134    53 -4.1837496230866308E-09 -1.9334198138893739E-08
   134    54  7.4804575236262057E-09  9.6361447827333451E-09
   134    55 -4.3171990829973171E-09  1.4249910432465494E-08
   134    56  1.8198426615742076E-08  1.8603843428794096E-08
   134    57  2.1682647905760897E-09 -1.0854988884558962E-08
   134    58 -8.7863303934944622E-09  1.1251566430721438E-09
   134    59 -1.3779575448660955E-08  5.4331144725774852E-09
   134    60  3.5410845183550775E-09  8.9958687312894468E-10
   134    61 -1.4056543275778801E-08  8.2894745626795246E-09
   134    62  6.1344887738981958E-09  6.5588387512425718E-09
   134    63 -3.5265250129184418E-09 -1.1722232319772183E-08
   134    64 -3.9231615429370008E-10  4.0229904647746602E-09
   134    65  2.0680398380881059E-08  3.4303661307012225E-09
   134    66  2.4835589729102158E-11 -6.9967065045783095E-09
   134    67  5.4742069941970399E-09 -5.6704845616538278E-09
   134    68 -1.2805784816453990E-08 -3.1361297209200337E-09
   134    69  5.7507012476168575E-09  7.7435178349678162E-09
   134    70  3.5737422176545638E-09 -8.4798136561844835E-09
   134    71  1.3231000073543697E-09 -3.1985466197170597E-09
   134    72 -2.5250104043593472E-09  7.4870723450891662E-09
   134    73  2.4587042516881596E-10  2.6811839202310482E-09
   134    74 -3.7325455385102298E-09 -1.0851736944360967E-08
   134    75 -7.7525063872785510E-09  3.5330456790099298E-09
   134    76 -1.5215146693428401E-09 -9.2912076551305227E-09
   134    77  3.8742765262738992E-09  2.2217210701471745E-09
   134    78  1.0777811549469426E-08 -2.7117167700419170E-10
   134    79  1.3366388796073888E-08  2.5422858056940948E-09
   134    80  3.9941027383575277E-09  1.1468490169027535E-09
   134    81  6.5639022924235496E-09 -5.1744925635671877E-09
   134    82 -3.9744197333311054E-11  1.7657965768713782E-09
   134    83 -5.5102125212561190E-09 -4.0091071410814916E-09
   134    84  5.1459290008484440E-09 -2.3988194904751534E-09
   134    85 -5.3049881544557131E-09 -3.8245065284612163E-09
   134    86  9.8426065427682167E-09 -9.4038462566717882E-09
   134    87  1.9737209479582845E-09 -4.4028979866653352E-09
   134    88  4.5190183238489851E-09  6.3671005919192609E-09
   134    89  1.8911563628953669E-09 -1.4356927169686092E-09
   134    90 -5.0986050258149161E-09 -1.4864383216281829E-08
   134    91  3.5047509482256912E-09 -1.0821476351452536E-08
   134    92  7.0118597525232261E-09 -4.9068547359628787E-09
   134    93  1.7827350587139725E-09  2.2049116637574236E-09
   134    94  3.0266595803582963E-09 -5.7643477699225056E-09
   134    95  7.6559386370782232E-09  3.6941273551338476E-09
   134    96  7.2068814096580348E-10 -9.0540528025558258E-09
   134    97  5.3416628490922595E-09  7.6874008527850832E-09
   134    98  2.1480898922147801E-09 -1.0759222782451230E-10
   134    99 -4.5928557029307519E-09 -4.5142834114154267E-09
   134   100  1.5818258331325280E-09  4.9900583031295484E-09
   134   101 -5.0683108386758520E-09  8.3296190867918299E-09
   134   102 -1.2352020374852161E-08 -1.7111571115508105E-09
   134   103  5.2448281125802762E-09 -2.5516761769197485E-09
   134   104 -2.4676401623193837E-13  7.0042050614183443E-09
   134   105 -7.5493624603970292E-09 -4.8716584326069213E-09
   134   106  3.3646554932442642E-09  1.0265622458199929E-08
   134   107 -2.4256967408197566E-09 -2.4925935936829593E-09
   134   108  1.2186502212692587E-09  5.8914931625632759E-09
   134   109 -2.8495028018296087E-09 -2.3020976457409511E-09
   134   110  4.7925274901624438E-09 -4.1764162612108624E-09
   134   111  7.4624431572725636E-10  6.6033065522995221E-09
   134   112 -9.6332418436480680E-09 -7.9051719407262926E-09
   134   113  5.8219090525316921E-10  9.2998625885619282E-09
   134   114  1.3976772171229902E-09  2.7406239889464016E-09
   134   115  1.0109826329277302E-09  4.9887352555844094E-10
   134   116  3.0335333650536066E-09  6.3122857665150627E-10
   134   117 -3.7891753847774511E-09 -6.6095782825479380E-09
   134   118  3.2026192758242297E-09 -1.5264589759734944E-09
   134   119  1.3906242358640593E-09  6.7941672620014459E-09
   134   120  7.8101428074055240E-09 -2.6401625426386262E-09
   134   121  2.9275066094902995E-09  5.8718833694325443E-09
   134   122 -7.7770580911362008E-10  5.2646143100656596E-09
   134   123 -2.5791434140497195E-09  1.8694376413892448E-09
   134   124  1.3739460165562169E-08 -9.1540706642352843E-09
   134   125 -1.1269413124216844E-09  5.8430551198682364E-09
   134   126  1.4825361095655748E-09  5.9410721809425990E-09
   134   127  1.5816185861792390E-10  1.5516583908333361E-09
   134   128  5.3294497859840230E-09 -1.8246977293565088E-09
   134   129  8.5868269864894751E-10 -1.0700316921149041E-08
   134   130 -1.1536920122152860E-08 -2.9062771853169514E-09
   134   131  5.5763606296845837E-10 -3.4053421446774968E-09
   134   132 -3.1822922970654611E-09  1.0901387420300598E-08
   134   133 -3.0588954077904603E-10  2.9459980503086390E-09
   134   134  2.7717547104202257E-09 -1.0630679011604171E-08
   135     0 -6.0123730515038228E-09  0.0000000000000000E+00
   135     1 -6.7889654518941809E-09 -2.0079949084899859E-09
   135     2  2.3346896412948425E-09 -1.7781436748532302E-09
   135     3  4.1329323388335585E-09 -3.4046437408517380E-09
   135     4 -3.3834978829753122E-09 -2.6907421084628894E-09
   135     5 -1.1288803860810795E-08  4.5525465681251184E-09
   135     6 -2.6744179889429926E-10  1.6676947153899378E-09
   135     7  7.6542904878520886E-09 -5.8821750495547557E-09
   135     8 -1.4080991989885402E-08  6.8500194789168128E-09
   135     9 -5.4706138447097424E-09 -1.0063121307404287E-08
   135    10 -5.3900011932845956E-09  6.1464135514200304E-09
   135    11  9.1316704960553241E-09 -3.0674866909995163E-09
   135    12 -3.4547886618843278E-09 -2.9662973526028773E-10
   135    13  5.0995768506307882E-09  5.2804979555410289E-09
   135    14 -8.8743173832113942E-09  2.5899312811963690E-09
   135    15  5.5193516999621930E-09 -1.1029289716696744E-09
   135    16 -2.2438761359948736E-10 -4.9205539649212786E-09
   135    17 -5.3046821689791841E-09  1.1074106668779202E-08
   135    18  4.6883123143844349E-09 -1.4160962379486569E-09
   135    19 -8.1230018648152473E-09 -1.4974387012865332E-09
   135    20 -7.1032609593172843E-09  6.4477542255990317E-09
   135    21  2.6248514736960281E-09 -7.3152331721603270E-09
   135    22 -1.1398232943131477E-08  8.7812228733779978E-10
   135    23 -2.9513335580116356E-10  3.9019769204022262E-09
   135    24 -2.7972045231360697E-09 -8.0599535383783969E-09
   135    25 -2.8003788106477226E-09  1.3862112814182887E-08
   135    26  4.6550895077967196E-09  2.5391344774589345E-09
   135    27 -7.3903621104811335E-09 -9.0716771243351058E-09
   135    28 -8.6802426252184375E-09 -1.1488039827559231E-08
   135    29 -7.4025618268315763E-09 -1.2409356494804093E-08
   135    30 -5.0246420179047532E-09  3.3004239718767725E-09
   135    31  3.6985380375158632E-09 -9.5301143867434480E-09
   135    32 -1.1481021395357355E-08  3.9261226951285119E-10
   135    33 -5.2428683636407166E-09 -4.7000814920686468E-09
   135    34 -3.9385689152684733E-09  3.0735151397158339E-09
   135    35  1.5049510332426513E-09  3.5709962810617332E-09
   135    36  1.9343948120677298E-08  2.7535093904693707E-09
   135    37  1.4780171143927321E-09 -2.1172510577691648E-10
   135    38  1.2550485370636138E-08  1.1038798660255984E-08
   135    39  1.6670667615419044E-08 -9.8294535031623203E-09
   135    40  5.0565666354157704E-09  6.0300476433722554E-09
   135    41  9.5256308135959626E-09  6.5689058145271053E-09
   135    42 -5.8351611020922821E-09 -1.5500498080037417E-08
   135    43  3.4452082985694236E-09 -2.7533885845151993E-09
   135    44  3.4680679325256691E-09 -6.9312004475880211E-09
   135    45  3.8745604448845683E-09  7.7200405370096822E-09
   135    46  8.4177974739568449E-10 -2.3120227348225899E-09
   135    47  6.6110510708500024E-09 -1.1209236563361681E-08
   135    48 -7.6041251345766475E-09  6.9784858845245103E-09
   135    49  5.5044470082702695E-09  2.4661075563416471E-09
   135    50 -4.7151122823455857E-09 -3.4155528988430336E-09
   135    51  4.6357968900204099E-09  5.9872900838237403E-09
   135    52  1.6496664884013728E-08 -8.2107302171948928E-09
   135    53  9.9968505292731791E-10 -8.8768740074554601E-09
   135    54 -1.0761912124529602E-08  1.1267790959180030E-08
   135    55 -6.0075880555810349E-09  1.1967815200012041E-08
   135    56  6.0685622487191686E-09  1.0340392224196821E-08
   135    57 -6.0699906530874569E-09 -1.4111714402903805E-08
   135    58 -7.8000089646686675E-09 -1.2388058506531012E-09
   135    59 -1.1003701177802154E-08 -5.1334324777463741E-09
   135    60  5.1342254099934103E-09 -1.2131584650904330E-09
   135    61 -8.0723933246422455E-09  2.0524122972907315E-09
   135    62  1.0151961768074369E-08  7.3103878223543651E-09
   135    63 -1.6392745088570958E-09 -9.0144111051335764E-09
   135    64  4.4550533222188683E-09  9.8000847574126283E-09
   135    65  1.3125399423356436E-08 -2.3716564059355852E-09
   135    66  8.6661476230456083E-10 -7.3926091924124343E-09
   135    67  7.1052144350661452E-09 -4.0407419331257621E-09
   135    68 -4.6566452639774608E-09  6.3272384894941305E-09
   135    69  1.0470972589686945E-08  7.0513680940195897E-09
   135    70 -3.8841166702597395E-09 -4.0998418202352700E-09
   135    71  9.5663928675725436E-10  3.8773875895037588E-09
   135    72 -5.8084224391356581E-09  4.3580394641528545E-09
   135    73 -1.9299719355532748E-09 -4.5506875446909749E-10
   135    74 -1.5053456853871410E-08 -1.0300182935213648E-08
   135    75 -3.7811606843520366E-09 -1.6383874669704906E-09
   135    76 -6.1918494484950897E-09 -1.5410815436709403E-09
   135    77  1.0220297913419209E-08 -7.6051577775682332E-09
   135    78 -1.7359127479184121E-09  1.5906695319341741E-08
   135    79  2.0980878646703045E-09 -1.1597938291473828E-09
   135    80  4.4192591998087985E-09 -4.9089317471801620E-09
   135    81 -5.1748167835554504E-09 -4.7738111481674165E-09
   135    82  1.8749042555781118E-09 -1.5012120663076649E-08
   135    83  6.7661875756049112E-09 -3.5697511838341491E-09
   135    84 -5.8045020072719273E-09 -7.8183855349599247E-09
   135    85  1.6240657095830300E-08 -2.8997568077840095E-10
   135    86  9.6631803537537297E-09 -6.4495293566823517E-09
   135    87  3.7943043951254124E-09 -1.7608611596962256E-09
   135    88  3.5244535069343949E-09  2.9778108125316783E-09
   135    89  1.0775472952617305E-08 -4.2271322116886191E-09
   135    90  2.0325992876226752E-09 -3.7465114045232752E-09
   135    91 -3.5692785078874358E-09 -4.8910243935899476E-09
   135    92 -3.1360224039678529E-10 -5.9889273563881379E-09
   135    93 -3.9939949112173195E-09  1.1843708202300264E-09
   135    94  3.8351680412572327E-09 -4.1520066508234916E-09
   135    95 -4.3777522893805569E-09  1.5017181242653293E-09
   135    96 -3.6531054999252939E-10  3.2023178654196499E-09
   135    97  7.6738537270713246E-09 -6.3673476764425389E-09
   135    98 -2.7001326247839225E-09 -1.2263050537313389E-08
   135    99 -1.6194640926918016E-09  1.3825151264837705E-09
   135   100 -1.0002788722880619E-08  2.6781628084526616E-09
   135   101 -4.1433800782685970E-09 -8.2659863209151526E-09
   135   102  4.3577275665303418E-09 -6.5214195852605264E-09
   135   103 -1.6507429852003030E-09 -3.1341015274027097E-09
   135   104  2.4213837502209190E-09  7.8299494605850275E-09
   135   105 -1.7491496624601580E-09  9.6177275116421698E-11
   135   106 -8.9337921602456740E-10  4.2417750737491109E-09
   135   107 -3.5186293304772944E-09 -4.2826073981252282E-09
   135   108 -7.2788231276325838E-10 -2.8735812905077707E-09
   135   109  7.9626385351336698E-09  8.8561430650020335E-10
   135   110 -1.3421088421414592E-09 -6.4879031878025449E-09
   135   111  7.8771667479791773E-09  2.8561280382420465E-09
   135   112  1.3452543329597084E-09 -6.6676214553680033E-09
   135   113  1.8198495825301634E-09 -2.2714611077423248E-09
   135   114  3.2594994049230696E-09  6.6795887312721434E-09
   135   115  3.9105800474317179E-09 -1.2293483699074104E-09
   135   116 -1.2900562982338867E-10  2.4541921307004627E-09
   135   117  5.7336726544036938E-09 -7.5376735631295926E-10
   135   118  9.4032064419691883E-09 -2.2985161137935503E-09
   135   119  5.6481106147905353E-09  2.7960740498584064E-09
   135   120 -5.2064269023764808E-09  7.3290677780399846E-10
   135   121 -2.1339880839738795E-10  1.3175044131836403E-08
   135   122  8.3982140602375373E-10  6.5625096829658719E-09
   135   123  2.0152539886785412E-09 -1.1614720575356981E-09
   135   124 -7.0503924028978557E-09  6.3476580820117096E-09
   135   125  9.2057751753225133E-09 -3.8698100844026492E-09
   135   126 -4.7200336300410130E-09  2.5077291879909879E-09
   135   127 -1.1143822268197021E-08  8.4678405146966244E-09
   135   128 -6.0028124734968377E-09 -4.3755733990857953E-09
   135   129  1.2160492747393217E-08  3.3778882808957859E-10
   135   130  7.2287327110704854E-09 -1.2357518166867889E-08
   135   131  1.2738330860867497E-08 -1.3081331078059879E-08
   135   132  1.4549538711009319E-08 -8.3957853047587243E-11
   135   133 -2.4187658573896253E-09  8.1124134822661522E-09
   135   134  3.2420419830768259E-09 -1.5831538447371331E-09
   135   135 -1.3140918134617789E-08  2.3138426066727253E-09
   136     0  1.7520690583827061E-09  0.0000000000000000E+00
   136     1 -1.1240793216100867E-08  6.4318435715421918E-09
   136     2 -7.4233512040773006E-10  6.9712238020694776E-11
   136     3 -5.6271970204923670E-09 -3.3657943137402640E-09
   136     4 -2.0950233695518430E-09  5.4248445625958810E-09
   136     5 -1.4502453223007290E-08 -3.7286298161954355E-09
   136     6 -6.1428590121558365E-09 -5.5501255536786852E-09
   136     7  1.1483296392094487E-08 -6.3813648707810549E-09
   136     8 -7.2475106697903266E-11 -1.5590166203133874E-09
   136     9 -5.7663671889426340E-09  2.7934941143003105E-09
   136    10 -6.2684856851470883E-09  7.4589043382503123E-09
   136    11 -4.0140881162595870E-11 -5.7990904976185092E-09
   136    12 -1.3973487778245250E-09 -2.2070479426036400E-09
   136    13 -1.1325760210842560E-09  9.9450117235434345E-10
   136    14 -1.0983005452578637E-08 -1.5179092325370654E-09
   136    15  8.9478697880086158E-09  2.5685505178201665E-09
   136    16  4.7359864274196195E-09  2.1693295616070433E-09
   136    17 -6.3922789879217592E-09  8.7622060842002089E-09
   136    18 -5.9005216882755849E-09  6.3887016038014071E-09
   136    19 -1.5266712187389944E-08  4.7071979685902893E-09
   136    20  5.7503274870954270E-09 -5.1022741567395629E-09
   136    21 -3.0441161325347804E-09 -1.2372908280342658E-08
   136    22 -5.5285262547583017E-09  7.7964504986991746E-09
   136    23 -1.6092986775070080E-09  2.9465314354294486E-09
   136    24 -1.8840082843420320E-08 -3.2508808515630402E-09
   136    25  5.6580278887542049E-09 -4.1379412029657558E-09
   136    26  1.3528174364497706E-08  8.0161621003684966E-09
   136    27 -1.3075886493443389E-08 -6.6717523118312674E-09
   136    28 -5.8682027464756904E-09 -9.4168938824669773E-09
   136    29 -8.3176873656421169E-09 -4.2331038496893455E-09
   136    30 -8.7723507977932195E-09  2.4367714939292512E-10
   136    31  4.0901991279532332E-09 -5.5908094627178530E-09
   136    32 -9.1104995137827569E-09 -1.1791324638975425E-09
   136    33 -5.9952505365546379E-09  2.2020855856746790E-09
   136    34 -3.3630998266363895E-09 -4.1700871486729442E-09
   136    35  6.6430100959347301E-09  6.3851791525023535E-09
   136    36  1.3922441840061028E-08 -2.8337963989999696E-09
   136    37 -1.6336272028265581E-09  1.4964541690249410E-08
   136    38  8.7796033884361416E-09  8.2395594250432949E-09
   136    39 -3.5474370085771869E-09 -9.7107748819530741E-09
   136    40  2.7638805447194510E-09 -5.8277320997871192E-09
   136    41  9.4143693529354459E-09 -1.8677614027952405E-10
   136    42  5.5695230336214253E-10 -1.8328475408199040E-08
   136    43  4.5324915663018216E-09 -6.4992410688626204E-09
   136    44  7.2448502277796018E-09 -3.0985755871006582E-09
   136    45 -5.1781622938290707E-10  5.9892469700391866E-09
   136    46 -2.3371064777229629E-09 -1.4118311682182347E-09
   136    47 -2.3281853268130552E-09 -7.0218199156333683E-09
   136    48 -1.0570928400470860E-09  1.9071402601359815E-09
   136    49  4.8602942943378487E-12  1.2566995343598430E-08
   136    50 -9.0308622708995651E-09 -2.9490779032678921E-09
   136    51 -2.8850832845448986E-09  6.5856762196338552E-09
   136    52  1.0261429089537573E-08 -3.6690792115322689E-09
   136    53  5.4761982064466315E-10 -1.3400689552252337E-08
   136    54 -1.0710116430548330E-08  4.3394462795407960E-09
   136    55 -8.4619644000888791E-09  8.7229852907435926E-09
   136    56  8.7825324138189651E-09  2.8440960569233281E-09
   136    57 -7.4747042904852896E-09 -1.5870016244772981E-08
   136    58 -1.5335684780027566E-10 -9.4047496404795508E-09
   136    59 -4.5756148400992788E-09 -4.8993666316422384E-09
   136    60  1.8093042617616683E-08  1.4908298855373451E-09
   136    61  4.7673827042504955E-10  4.9777956658520886E-09
   136    62  5.4112473024542646E-09  8.6915953320992311E-09
   136    63 -1.2057440984109892E-09  2.3462349784587155E-09
   136    64  3.1123933920320542E-09  9.5884572185221287E-09
   136    65  1.0932049810516257E-08 -2.3115842062025825E-09
   136    66 -5.7886968548648972E-09 -5.2659086012072333E-09
   136    67  5.2176844436269335E-09 -2.4529450144401142E-09
   136    68 -3.7312730646650808E-09  1.3544136312471414E-08
   136    69  4.5353095215654472E-09 -3.9615437971685648E-10
   136    70 -4.5358108666898050E-09  5.1519356780586477E-09
   136    71  2.4755208344131793E-09  1.2796580706963388E-09
   136    72 -7.5016734455839367E-09 -2.8897318504596414E-09
   136    73 -8.1479827837428676E-09 -4.8892936154259034E-10
   136    74 -4.8064935072042298E-09 -1.1224143042363037E-08
   136    75 -7.7803782073939481E-09  1.0897807484671683E-09
   136    76 -1.0071014883982474E-08  6.4917254702012830E-09
   136    77  2.8512121296755999E-09 -8.3331191231901698E-09
   136    78 -1.1057675335890753E-08  3.0182527298215953E-09
   136    79  4.4387128099115622E-09 -1.1625300384254969E-08
   136    80 -2.7578830002009206E-09 -1.1887132831072537E-08
   136    81  9.8427013621565432E-09 -6.7329541882247234E-09
   136    82  1.9792172585505795E-08 -1.5103832599834764E-09
   136    83  4.2482014195927066E-09  1.6081284814823728E-09
   136    84  9.1166700523794096E-09  7.3616105282829950E-09
   136    85  5.9357570277905385E-09  5.7187006382824832E-09
   136    86 -3.8275953063454278E-09 -8.5404376487311236E-10
   136    87  6.6922292551332090E-09  3.3325358555482557E-09
   136    88 -6.4329389796806218E-09 -8.4863931393314952E-10
   136    89  2.1359166801894760E-09  3.7394354890483234E-09
   136    90  8.4989291933925916E-09 -1.4887999453134814E-08
   136    91 -5.7896578646466292E-09 -7.6543442595864430E-10
   136    92 -1.8370585198138481E-09  6.4565546087577142E-09
   136    93 -7.0873902711467189E-09  1.4312465268445420E-09
   136    94 -1.0411642696951010E-08 -7.4893205088204896E-09
   136    95  4.4598117813961525E-09 -1.2736408825242552E-08
   136    96 -3.6095191355285843E-09 -1.9253871542287541E-09
   136    97  6.0894878791209381E-09 -1.2020382468579995E-08
   136    98  3.3830653748624930E-09 -9.3078304230123237E-09
   136    99 -9.3519621056066499E-10 -7.4109009830194230E-09
   136   100 -3.0177496242495050E-09 -4.6823557055261143E-09
   136   101  4.5542857872852686E-11  5.0756284843446938E-09
   136   102 -2.2994494613502330E-09 -1.0559273807907092E-09
   136   103  5.7387815790549432E-09 -4.8607608996819486E-09
   136   104 -6.0263300770371079E-09  1.6418288507586953E-08
   136   105 -7.4787683081957577E-09 -1.5073946528260952E-09
   136   106 -2.1144469494041278E-09 -2.4030736694987303E-09
   136   107 -3.4603707886185866E-09  3.8463863276763541E-09
   136   108  3.5796483734372937E-09 -9.5054086192967681E-09
   136   109  9.8253722085834301E-10  1.3164006354116381E-09
   136   110  1.0648004026397075E-08  7.7740780442724861E-10
   136   111 -2.2040314722647680E-09  2.6238787727880064E-09
   136   112  7.4556907672945150E-10 -2.3019536538154850E-09
   136   113  1.8321811297920853E-09  8.2437028682447128E-10
   136   114 -1.4489700738018002E-09  1.6552063117630647E-08
   136   115 -1.9603171358953728E-09 -9.9001272210680265E-10
   136   116  8.6408577394851642E-09  2.3039881469047851E-09
   136   117  3.3503692653381570E-09  4.0526170302445946E-09
   136   118  1.3516247434295873E-09 -5.4476457322248513E-09
   136   119 -1.6312545128391696E-09  5.3953163953962953E-09
   136   120 -6.2906297657419536E-09  5.4193510337431306E-09
   136   121 -7.4345091814664815E-09 -1.0900023051699353E-08
   136   122 -2.7158261591023215E-10  3.6780217974879888E-09
   136   123 -4.9643464151441048E-09 -1.1903110520252074E-08
   136   124  2.5125327550450472E-09 -1.1647737528856892E-08
   136   125 -2.3597912209395107E-09 -9.4878658316887025E-09
   136   126 -7.6314621381617533E-09  1.0256047098516244E-08
   136   127 -6.4526871387244958E-10 -1.3922391172417693E-09
   136   128  2.0215781809729159E-09 -4.7330399421697359E-09
   136   129  1.2696952440753360E-09 -7.4461318778533119E-09
   136   130 -1.3227536376196419E-08 -2.8054484095776836E-09
   136   131  8.4311731046534056E-09 -9.2473902599160918E-09
   136   132  3.0358084125328802E-09  5.3158089816264886E-09
   136   133 -2.0701291455217801E-10  7.6324175439487305E-09
   136   134 -1.8202253038861135E-09  7.2351835558525739E-09
   136   135  1.1780455066171827E-08 -8.4545419995270523E-10
   136   136 -8.1130058688242309E-09  6.4477058712760852E-09
   137     0  7.4503448577696037E-09  0.0000000000000000E+00
   137     1 -2.7990601977147788E-09  1.8577046152732040E-09
   137     2 -5.3050071612742625E-09  1.0418425162145667E-08
   137     3  3.5356273196238518E-09  1.0719189984651478E-09
   137     4  1.3865395338815978E-09  7.5182399233802106E-09
   137     5 -5.5363102430711402E-09  6.8002883119763169E-09
   137     6 -2.4001782178398383E-09  2.2203238439564046E-09
   137     7 -1.8125770812275035E-09  1.0525851379450963E-09
