 in-phase amplitude spherical harmonic coefficient model
   135    15 -9.7375499299261444E-11  2.3292195963699386E-10
   135    16  1.7057974711056149E-10 -1.4309420376294979E-09
   135    17 -3.8769610069432405E-10  1.3082699404693621E-09
   135    18  5.9680575376808606E-10  7.2831405607317866E-11
   135    19 -1.5549433254783739E-09 -5.0710749311457117E-10
   135    20 -1.1041513933610852E-09  3.7492570381437645E-10
   135    21  5.3166927490284927E-13 -1.5240829090440690E-09
   135    22 -6.3508736926250034E-10  1.5238196584615643E-10
   135    23  1.2399297387353816E-09 -2.8722477283894390E-10
   135    24  4.0647786036556529E-10  4.1524894902851314E-10
   135    25  1.2459707427311055E-10  1.4529461342870643E-09
   135    26  3.6102863445592310E-10 -6.5511583881757569E-12
   135    27  9.6774489672951022E-11 -1.7546176438409965E-10
   135    28 -7.8858347615333757E-10 -8.2856012211926604E-11
   135    29 -7.2749106032356835E-10 -8.5477539521494431E-10
   135    30 -4.9427957108545899E-10  2.1323556403575651E-10
   135    31 -1.4161258574561944E-10 -1.1699550844927461E-09
   135    32 -2.2502562080784111E-10  6.7652627890339551E-10
   135    33  4.0596742939282252E-10 -6.9719203044876698E-10
   135    34 -6.0504464238936052E-10  1.3779400505380869E-10
   135    35  6.5033323635039901E-11 -1.1693974065013239E-10
   135    36  1.7949211630754826E-09 -2.6886426241158360E-10
   135    37  8.3939064187888523E-10 -1.0617106318536970E-11
   135    38  1.5684555722570046E-09  8.1283617938185909E-10
   135    39  8.9319708735558769E-10 -1.0786509135369855E-09
   135    40  6.2097650942151312E-10  7.2949104034065749E-10
   135    41 -1.7318629750788507E-10  1.0434719927262807E-09
   135    42  2.6112393659290390E-10 -1.0060782075567202E-09
   135    43 -6.5961000810686973E-11  4.0664997583634642E-10
   135    44  4.1590260311990460E-10 -8.5094618642570432E-10
   135    45  1.0397640306200478E-10  2.0394105198918894E-10
   135    46  4.1326764624734816E-10 -7.5950760167633006E-10
   135    47  8.2682542070356736E-10 -1.9961854964625061E-10
   135    48  1.3877535166675518E-10  4.2056819223091141E-10
   135    49  1.3308157272801426E-09 -8.3488494030441756E-10
   135    50  1.0736432138376077E-09 -1.2358008493633884E-09
   135    51 -1.0724858466922398E-09 -4.1654399037345879E-10
   135    52  1.9118944175166305E-10 -4.1814978736614127E-10
   135    53  1.7767106032633587E-10 -2.6635815737357156E-11
   135    54 -3.0559361767953103E-10  1.4281940622781444E-09
   135    55 -8.8540752746603384E-10  1.2264311305376167E-09
   135    56  3.4761194435342278E-10  1.7769063885334450E-09
   135    57 -8.6925197878345555E-10 -1.6423472380746851E-10
   135    58 -5.7281660238496875E-10 -2.8432189279379192E-10
   135    59 -7.4533871930317759E-10 -1.4976482164775928E-09
   135    60 -1.4198082955135715E-09 -1.1740044021140936E-09
   135    61 -9.4569326795989443E-10  3.4769416420479463E-10
   135    62  1.3220012835330450E-09 -6.2650792638440127E-11
   135    63  6.0076038309101362E-10 -1.3866208234083231E-09
   135    64  2.6128310911008963E-10  2.0756268052030697E-10
   135    65  1.3031349235749996E-09 -3.9503562148823786E-10
   135    66  3.5751977588707795E-10 -1.4200654368601362E-10
   135    67  3.0363981537918854E-10 -1.2004668142378978E-10
   135    68 -6.8589967349686381E-10  1.7127008241756107E-09
   135    69  1.5225516473599079E-09  2.0954080934395977E-10
   135    70 -6.1766162702095849E-10  4.4294326268915209E-10
   135    71 -3.7916821333114027E-10  1.1447987518886515E-09
   135    72 -8.5188141496797607E-10 -1.0442634178205104E-10
   135    73 -4.6731055240952685E-10 -4.2442594971869526E-10
   135    74 -1.4693043714501751E-09  3.4111125200101722E-10
   135    75  1.2926655449122384E-10 -4.6382500391251937E-10
   135    76 -5.6478551097453397E-10  3.5202509167101891E-10
   135    77 -1.2696196314464995E-10 -1.0572726521820025E-10
   135    78 -1.4662755582090214E-10  3.9713785711905712E-10
   135    79  5.2694326501891184E-10  7.1816247306204726E-11
   135    80  8.0330632468141165E-10 -4.7041867271094940E-10
   135    81 -2.2654406618860453E-11 -1.1903916773997519E-09
   135    82  8.0708656985780091E-10 -1.5179158358938204E-09
   135    83  6.7467065816049244E-10 -5.8503034164010390E-10
   135    84 -6.2351239543376045E-10 -4.9045315198222881E-10
   135    85  1.7082446356114450E-09  6.9315221013165650E-10
   135    86  1.5840472606627062E-09 -4.7123424448458141E-10
   135    87  3.2897331217507211E-10  7.9886408473286592E-10
   135    88  1.8046216531787785E-10  6.2457810547432549E-10
   135    89 -1.4629617838528285E-10 -4.3170697660312547E-10
   135    90 -5.4829888144682475E-10  2.9690979243607147E-10
   135    91 -2.3812916153648056E-10  1.7277878434797097E-10
   135    92 -1.6425354709930095E-10 -9.2042605829740372E-10
   135    93 -7.0592493420872724E-10  1.9877913514821351E-10
   135    94  1.5337857657448110E-11 -8.3115066770204000E-10
   135    95 -1.2731879459807807E-10  3.4221989964513089E-10
   135    96  8.2301950466534445E-11  4.3033007932189579E-10
   135    97  9.6398679267423777E-10 -1.0553184713224929E-09
   135    98 -7.0368551206162291E-10 -1.2555092089378270E-09
   135    99 -6.5812867626862258E-10  1.4898765545428259E-10
   135   100 -3.5651255783480364E-10 -2.2069933141553644E-10
   135   101 -7.6950514135665874E-10 -8.8295240819198379E-10
   135   102  4.7990208667225816E-10 -4.8428378432838467E-10
   135   103  4.2451876468854033E-11 -8.4629890335512627E-10
   135   104 -1.6746776879581136E-10  1.4003535589661958E-09
   135   105 -4.5376427309212535E-10  2.0594898610583494E-10
   135   106  4.9274916085741123E-10 -6.4340973055410502E-10
   135   107 -7.2954010460107550E-10  4.2864654920910191E-10
   135   108  1.2416526531112162E-10 -9.3032393891130960E-11
   135   109  6.4105782001219571E-10 -1.5570814003709084E-10
   135   110 -1.0564551186291304E-09  3.1696714750141800E-10
   135   111  1.8663858497632747E-09 -6.7654955607748587E-11
   135   112 -1.2112232991087054E-10 -7.3279562210729785E-10
   135   113 -4.2052241976578064E-10  6.7824195489350148E-10
   135   114  4.3567334513581827E-10  1.1871107665509114E-09
   135   115  4.2857402261240307E-10 -3.7676006225367137E-10
   135   116 -8.1384065858071988E-10  3.8350483349343325E-10
   135   117  8.4606539508220719E-10  4.3595149199248469E-11
   135   118  6.1411260120259650E-10 -6.5123173172007161E-10
   135   119 -2.6568435911619737E-10 -3.0465588558818066E-10
   135   120 -9.1967613745003165E-10  1.5291675211009211E-09
   135   121  1.0373764544563182E-09  5.7718924977353772E-10
   135   122 -1.2247058217105322E-09 -6.9907581693115845E-12
   135   123 -5.0925678353522392E-10  8.4636127468199047E-10
   135   124 -1.0353837379200278E-09  8.7401894899364558E-10
   135   125  1.2868629396813104E-09  1.4171504701453226E-10
   135   126 -1.3191490880861597E-09  7.6764540948461990E-10
   135   127  6.0920814288666595E-11  1.0688012419000914E-09
   135   128 -3.5060884419028946E-10 -6.8694496749869012E-10
   135   129  5.0339276682985480E-10 -1.4828316073108290E-10
   135   130  8.8737918287550362E-10 -1.8381344270408377E-09
   135   131  4.8657070264314245E-10 -4.3518910131251968E-10
   135   132  1.4640878258311717E-09 -3.5990482097674891E-10
   135   133  3.5432694491614544E-10  1.2184165349470861E-09
   135   134  6.0489462121630185E-10 -5.4703597391711828E-10
   135   135 -3.5288184918876929E-10  6.6407721735441622E-10
   136     0  1.2188179151712383E-10  0.0000000000000000E+00
   136     1 -1.0651408295228922E-09 -2.1171218273235153E-10
   136     2  5.2201078899066878E-10 -8.2620465355358496E-11
   136     3  2.0579719393748492E-10 -1.4549946481457765E-10
   136     4 -1.9331879311260222E-10  7.2780110610535656E-10
   136     5 -1.5461377884621656E-09  4.4986066129572159E-10
   136     6 -9.2623995026782762E-10  8.8214355639566691E-11
   136     7  8.4136068629092015E-12 -2.5753018457924904E-10
   136     8  1.3311018616042378E-10 -3.8733688992639016E-10
   136     9 -7.1998042291774668E-10  2.1301877610932517E-10
   136    10  4.5987107506754547E-10  2.2688108764387277E-10
   136    11 -1.8046549192184038E-11 -7.3728176978265487E-10
   136    12  1.9974516461470150E-11 -4.8976709529911141E-11
   136    13 -6.5544762924016113E-10 -7.9397470169121928E-11
   136    14 -1.5945677489445385E-09 -4.1190247100544640E-11
   136    15  9.2397250248090133E-10 -7.2482805868259515E-11
   136    16 -1.0024140789885647E-09 -1.6902221350586908E-10
   136    17 -1.1105522857535340E-09 -9.7364712268739885E-11
   136    18 -6.2895538628660374E-10 -2.4420686036305743E-10
   136    19 -1.2490043210706593E-09  4.0354171291752935E-10
   136    20  1.4577969253748060E-09 -1.1752971471796969E-09
   136    21 -9.2047120179210365E-10 -1.1902557433069821E-09
   136    22 -2.2815953698921863E-10  1.1345060677369092E-09
   136    23 -4.4801278263802281E-10 -6.0883028344375158E-10
   136    24 -1.2798892961108650E-09  9.5985966326959222E-10
   136    25  1.3897611718773662E-09 -1.4041346010016996E-09
   136    26  3.8333663888550608E-10  1.0327834810689093E-09
   136    27 -7.8472400566810934E-10  1.3281608567868083E-10
   136    28 -7.0119276987362466E-10 -2.0352678455288579E-09
   136    29 -6.8435067802880921E-10  1.0196503432597738E-09
   136    30 -1.6711626077089482E-10 -1.0061734187481287E-09
   136    31 -4.9341295260975759E-10 -7.1868905801934195E-10
   136    32  4.7330892676884381E-10  9.9974470518809247E-10
   136    33  6.8331633628554908E-10 -2.5466122644512310E-10
   136    34 -1.6612507065124807E-10 -3.5528798940027003E-10
   136    35  1.1577374208969310E-09  5.1282108412127041E-11
   136    36  3.1446717882923472E-10 -5.8558038423290674E-10
   136    37  5.0291487546170163E-11  1.5369944656688204E-09
   136    38  1.3555032239900109E-09  9.9586550793880348E-10
   136    39 -1.2079421068447106E-09 -5.8091698163193934E-10
   136    40 -2.0553178104365544E-10 -2.1745668922723661E-10
   136    41  7.4454652369172433E-10 -8.8835198419069475E-10
   136    42  2.0456576326918824E-10 -9.2707311329771028E-10
   136    43  1.4001261347107354E-09 -8.9351554939608325E-10
   136    44  9.5664590113959074E-10 -5.9508580922202847E-10
   136    45  4.7174026185126856E-10 -3.3888143881744106E-10
   136    46 -5.2737217915553018E-10  1.1396399810191835E-10
   136    47 -6.5571642929428146E-10 -1.4723055447666271E-10
   136    48  1.0599629729437879E-09 -2.3708967933721443E-10
   136    49  1.2010872423412939E-09  1.5874607855417161E-09
   136    50  2.4223809053897109E-10 -8.3802105647818118E-10
   136    51 -1.4196605085522024E-09 -2.4984781478428852E-10
   136    52 -1.7085644159422276E-09  8.5025383486237737E-10
   136    53 -1.3434574073624499E-09 -9.7603975348528663E-10
   136    54 -1.2405768639868752E-09 -6.3497188450900384E-11
   136    55 -8.8472207681846110E-10 -8.3174389040883223E-12
   136    56  9.1119991706558275E-10 -2.2800468115643319E-10
   136    57  4.1795326437918715E-10 -5.8006407556689646E-10
   136    58  8.5860785131514648E-10 -1.4316072979814435E-09
   136    59 -2.5711631547541783E-10 -1.7570878118669606E-09
   136    60  1.6542508431484906E-10 -5.5467358086683051E-10
   136    61 -1.3012541718420716E-10  2.7588382232996848E-10
   136    62  1.1796171770489533E-09  1.2433075963933585E-09
   136    63  1.0641581267365805E-09  7.5099846723400243E-10
   136    64  2.1696542464329026E-11  8.8974201997568583E-10
   136    65  7.1003590524911611E-10  2.3027797206796741E-10
   136    66 -7.1640912151514757E-10 -1.9804536424208352E-10
   136    67 -9.6609794439610733E-10 -3.5857240338824478E-10
   136    68 -9.9815776069900023E-10  2.2829325640329868E-09
   136    69  6.4453897409462374E-10 -8.0034040714698439E-10
   136    70 -1.1722807860964456E-09  8.2233144811917651E-10
   136    71  7.1930247197475488E-10 -2.2663340952836554E-10
   136    72 -4.3654538407684278E-10 -1.0378529440451094E-09
   136    73 -3.0063058074069446E-10 -1.1885861436023326E-10
   136    74 -5.3688773444168342E-10  3.0110891999646525E-10
   136    75 -5.2839056789134987E-10 -4.0077711089876155E-10
   136    76 -1.0165032896576048E-10  9.3499282054043540E-10
   136    77  1.5906088119495280E-10 -7.1896354154288165E-11
   136    78 -8.1127142225421125E-10  2.7693073621852706E-10
   136    79  3.8159757140912139E-10 -7.0769884460274110E-10
   136    80 -5.0123137755963157E-10 -5.8056128782303637E-10
   136    81  8.9160633784159153E-10  1.5306416758936696E-10
   136    82  1.4664839249094976E-09 -2.5947949558180358E-10
   136    83 -1.2750328367568423E-10 -6.2785380917176398E-10
   136    84  5.1974112784943698E-10 -3.2902233091750212E-10
   136    85  8.8821416221281577E-10  1.0772130310728326E-10
   136    86 -9.2431260312799350E-10  4.2928779554731538E-12
   136    87  7.9192774851505703E-10  6.5370216230505120E-11
   136    88  7.6901044588933864E-11 -6.2752638543802391E-10
   136    89 -1.7686529638119060E-10  5.4522059186530960E-10
   136    90  1.4731682119665099E-09 -5.8025257228513660E-10
   136    91 -1.3467919435699506E-10 -1.1921731826572556E-10
   136    92 -5.1081084553337987E-10  5.7484543156396873E-10
   136    93 -2.0437071804751034E-10  1.5510320745103215E-10
   136    94 -6.0953226962857692E-10 -9.8893210455414343E-10
   136    95  4.9625987660187968E-10 -5.1867529705467305E-10
   136    96  3.4149815369347816E-10  1.3934750458684933E-10
   136    97 -7.6244493064646209E-11 -4.9590472147568334E-10
   136    98  7.6276695435943239E-10 -3.9012702576113604E-10
   136    99  2.7512603902390201E-10 -7.3503917249296758E-10
   136   100 -1.3448678278179494E-09 -2.5755684387504279E-10
   136   101  4.6136731977783954E-10  6.6687016763920691E-10
   136   102  5.1454962945952117E-10 -5.5504182348293322E-10
   136   103  5.8775776486071150E-12  1.8886070844139432E-11
   136   104 -3.1310159023554375E-10  1.7830978116495006E-09
   136   105 -1.1513631247564886E-09  2.9555030870026810E-11
   136   106 -2.6279995096047384E-10 -1.5134537572376913E-10
   136   107  3.6987845269786042E-10  7.8057362823359495E-10
   136   108 -4.1542082521210157E-10 -1.2621792322763195E-09
   136   109  1.0616289478123598E-10  8.2201758993793869E-11
   136   110  1.6802326992829758E-09  2.3943503518766615E-10
   136   111 -5.8012893882427002E-11 -6.4799486048590873E-10
   136   112  8.0623343441846775E-10  2.8415506629678382E-11
   136   113  2.0957730153660140E-10  2.0497524907996837E-10
   136   114  3.6587796479595932E-10  1.3052088755920357E-10
   136   115 -6.1517490404624947E-10  1.3667173665385432E-10
   136   116  1.3160632164118762E-09  1.0932077163683716E-09
   136   117  7.9730855252233473E-10 -5.5708592387596787E-10
   136   118 -2.5205970516845087E-10  1.4019183411521036E-10
   136   119 -1.9667187555105302E-11  7.7239334303726240E-10
   136   120  3.3789234874291717E-10 -8.4651065816546090E-10
   136   121 -2.0457508844323626E-09 -1.4512271623643146E-09
   136   122  8.2131887595657644E-10  7.3242102640794077E-10
   136   123  1.1924036268524953E-11 -1.8829805455134098E-09
   136   124  3.5151580063576559E-10 -1.9329203718478997E-09
   136   125 -1.8881964521488472E-09 -1.1192537907385835E-09
   136   126 -1.2368523824465417E-10  1.9457230803821085E-09
   136   127 -5.1362370695318332E-10 -1.4578970263032350E-09
   136   128 -4.6708562594577674E-10 -8.0637909683020789E-10
   136   129  4.5801327816137535E-11 -8.0174061402128177E-10
   136   130 -1.1486539913394854E-09  9.3042335791640819E-10
   136   131  2.0231606058347873E-09 -1.1292532037615652E-09
   136   132  1.6826192415062015E-10  1.0703180910547472E-09
   136   133  2.2938123688735891E-10  1.8405823872903269E-09
   136   134 -5.7078306206803627E-10  1.0348181694847724E-09
   136   135  1.1738592423322000E-09 -1.2740243992553767E-10
   136   136 -1.3857566001732235E-09 -7.9790631408226117E-11
   137     0  2.7227151988382195E-10  0.0000000000000000E+00
   137     1 -6.4776174478299078E-10  8.1453421912262373E-11
   137     2 -2.7715484155753107E-10  5.0848702107192953E-10
   137     3  1.3299697794634251E-10 -3.4942189827325955E-10
   137     4  5.9567726959228784E-10  2.7325377142618134E-10
   137     5 -6.2705193504305481E-10 -3.4801406713211722E-11
   137     6 -4.1623895053685514E-10  7.8565238761657374E-10
   137     7 -4.1599959913611784E-10  6.9081706529490600E-11
   137     8 -6.8512834634116217E-10 -3.7793591227555465E-10
   137     9 -2.9698801630927990E-10  4.1496722647067730E-10
   137    10 -1.5563440451525689E-09  1.6336714400262514E-10
   137    11 -3.0628405321758534E-10 -3.5786678893277245E-10
   137    12 -4.2104464712946809E-11 -5.0982143566071794E-10
   137    13 -7.3215179731828796E-10 -1.1249585115522019E-09
   137    14 -8.2692939080399053E-10  2.1654142152912124E-09
   137    15 -2.3154674069584948E-09 -2.8845029845783514E-10
   137    16 -2.4618827569137283E-10  7.7176220763843869E-12
   137    17  1.2094842492862708E-10 -4.8338651232799673E-10
   137    18 -1.0361040200553205E-09 -8.1038371449972660E-10
   137    19  7.2352756699478119E-10  9.6522984243366907E-10
   137    20 -2.0082364424993021E-10  5.6632948782838974E-11
   137    21 -1.3597638366701683E-12 -9.9513294219530976E-10
   137    22  1.0529135064638206E-09 -1.2477349025914263E-09
   137    23 -1.5487799025801131E-09  2.6572143311128716E-10
   137    24  6.1064171602116456E-10  4.0112482111743475E-10
   137    25 -1.2754717252442882E-09 -1.3658717938003179E-10
   137    26  1.8887784457856349E-11 -1.5989981982205616E-09
   137    27  9.4836552757712186E-10 -9.7367156998521867E-10
   137    28  1.6734365191077366E-10  2.8619898948051719E-10
   137    29 -3.5755165180906972E-10  2.0883346349012385E-10
   137    30  7.2531975773502046E-10  5.8061796157053641E-10
   137    31 -5.6175988218235414E-10 -5.1151338058800887E-10
   137    32 -1.2954451938033941E-10 -1.2695920647011067E-10
   137    33  1.8226676853974595E-10  8.3354826941662832E-10
   137    34 -6.1344962960140637E-10  8.1817610722709465E-10
   137    35 -2.4369942112235887E-10  1.8981037570068376E-11
   137    36 -4.1792478449038163E-10 -6.7187145498327363E-10
   137    37 -4.0868604596559008E-10 -1.5911444249817500E-10
   137    38  3.6316354069549415E-10 -5.4058951304515656E-12
   137    39  3.0784008544528545E-10 -5.0642972950083136E-10
   137    40  7.6266827285969589E-10 -6.3430566874429374E-11
   137    41  4.2982949890177195E-10 -1.8444825898227349E-11
   137    42  1.1432921213822116E-09 -1.2566503077886051E-09
   137    43  1.0554723490950779E-09  3.2316109158075528E-10
   137    44  7.1509088125190575E-10  1.3605674207243419E-09
   137    45 -9.5400299414171297E-11 -2.5705686429929208E-10
   137    46 -1.3168553084765038E-09 -4.4071152811167892E-10
   137    47 -3.0948038469661244E-10  1.4394236234592089E-10
   137    48 -2.2523442559722926E-09  3.7543135206292365E-10
   137    49  7.6109284969291042E-10 -2.0804692410016757E-10
   137    50 -9.2508571221261532E-13 -5.5658936282135299E-10
   137    51 -2.4815987221423857E-09 -1.6293523092139105E-09
   137    52 -7.1509884571396530E-10 -8.7541830196624527E-10
   137    53  3.1388373401227252E-10 -1.6262728113117847E-09
   137    54 -2.9199725467763091E-10 -8.2982604905490231E-10
   137    55  9.1812838533816690E-10  7.3941774340662505E-10
   137    56  1.6121626350942241E-09  1.6352213724571673E-09
   137    57  1.8694951122592579E-09  6.5711166578773288E-10
   137    58  8.3468946213423415E-10 -5.0133845269400139E-10
   137    59 -4.4654218803867096E-11 -2.4747719548290962E-10
   137    60  4.3527857529677729E-10 -1.0608643103983623E-09
   137    61 -1.6611917077865583E-09  9.0160299654103869E-10
   137    62  4.0370953391249489E-10  1.5840444590255395E-09
   137    63 -2.6712525221028137E-10  6.9354253850516160E-10
   137    64 -8.5558029062559526E-10  7.4566641776993022E-10
   137    65 -9.5525006824609959E-11 -2.1168381782267981E-10
   137    66 -3.7699204038506979E-10 -1.1659152147681379E-09
   137    67 -1.0987816598851726E-09 -1.0911917413778518E-09
   137    68  1.7212836861702598E-11  1.3708183169154415E-10
   137    69  6.5785241202156535E-10 -5.8551819397570771E-10
   137    70 -1.6702458546445815E-10  1.3085930810589670E-09
   137    71  7.2245185010679532E-10 -1.3245389196337890E-10
   137    72 -6.6048111358627904E-10  1.1993813681454205E-10
   137    73  5.4894010717993682E-10 -8.0089272818965678E-10
   137    74 -8.1736236212367179E-10 -2.2659480795064252E-10
   137    75 -2.0978331043014197E-10 -3.9514844652958099E-11
   137    76  4.2514783769839871E-10  4.6816290253203683E-10
   137    77 -1.0167171860401723E-09 -2.0512158243298827E-10
   137    78  3.8502421097886725E-10 -4.9826434309565583E-13
   137    79  2.4453273211002452E-10 -2.5666549915518624E-10
   137    80 -2.6557354753727723E-10 -3.9453830566618446E-11
   137    81  1.4039029806317390E-10 -7.6311828070559735E-11
   137    82 -2.4276906467755704E-10 -1.9762602818897867E-10
   137    83  1.4996254478529561E-09  5.6095944488424321E-10
   137    84  9.2809472941419247E-10 -1.4546239968024710E-10
   137    85  2.5611432578119148E-10 -1.3741799795907292E-09
   137    86  9.4240765221270683E-10  4.9828347288890876E-10
   137    87 -1.7519381405253926E-10 -7.1099396475950802E-10
   137    88 -1.2788141833226330E-09 -1.4761675694729770E-10
   137    89  1.2110217425208682E-09  1.2487432807855098E-09
   137    90  7.5198693315631978E-10  9.7474967277134113E-11
   137    91  3.5340105802704119E-11  1.1094116394164837E-09
   137    92  4.5396856248021507E-10 -3.2666627343086658E-10
   137    93 -5.7540575575532177E-10 -1.1282517729250576E-09
   137    94 -5.3684326172042858E-10  8.8707967077023613E-10
   137    95  4.4222458230110891E-10 -1.9447780526083194E-10
   137    96 -4.0390817101939983E-10 -4.9477417842450522E-10
   137    97 -3.8944570914884165E-10  7.5291200862421604E-10
   137    98  1.4478046192738924E-10 -2.4218445709017408E-10
   137    99 -1.4460262654645888E-10  2.8573530168388737E-10
   137   100 -1.0442008193499972E-09  7.5775491633118431E-10
   137   101 -1.3221056402997739E-12 -2.1136670035670916E-09
   137   102 -8.3050667371709895E-10  4.9515292166844436E-10
   137   103 -4.8793776524151290E-10 -3.3765789687834803E-11
   137   104 -1.1857472816091734E-09 -3.9864060990744889E-10
   137   105 -1.8533404244317400E-09 -1.6204452850780989E-10
   137   106  4.6181314890163588E-10 -6.4874214257942108E-10
   137   107 -2.5097279943004601E-10  5.6848700469892721E-10
   137   108 -6.8110084554344897E-10 -8.7727616277615054E-10
   137   109  1.1510832315419458E-09  8.5484305651847073E-10
   137   110  8.9149404022652920E-10 -4.7932191519222944E-10
   137   111 -1.2574638237538790E-10  3.9957016983752713E-10
   137   112  5.4135359816374456E-10  2.1464060560955508E-10
   137   113  1.2216094034292930E-10  6.3797808867303260E-10
   137   114  2.0206427246491232E-10  1.3579005286081821E-09
   137   115  1.3402735756602976E-09 -5.7249961157384084E-10
   137   116 -4.0339057494280715E-10 -8.8873375380343606E-10
   137   117 -4.1465880302359244E-10  1.4146939663545668E-09
   137   118  9.7670414141743600E-10  1.6754140756123144E-09
   137   119  3.5525481087282430E-10  1.2108435125933056E-11
   137   120 -9.6083370925284628E-10 -4.3189440878160927E-10
   137   121  4.9057679538299224E-10  8.2331805761368128E-10
   137   122  3.5013037102133112E-10 -1.4465667337705624E-09
   137   123  1.4136202296104686E-09  8.1293856140315928E-10
   137   124  5.4692099974788995E-10 -1.0475814731925004E-09
   137   125  1.8010447178975600E-09  8.6124759265614438E-10
   137   126  8.1794922171880210E-10 -9.4300898303124537E-10
   137   127 -7.0813754342936436E-10  2.1879455305420500E-09
   137   128  3.1065520697382250E-10 -4.2617037331268716E-10
   137   129  8.9184820411252241E-10 -4.0456127807163971E-10
   137   130  2.3391181134667596E-10 -4.1711367091082318E-10
   137   131 -2.5022587294224091E-09  9.4459984179294842E-11
   137   132  1.1744868454101145E-09  8.2205347357743540E-10
   137   133 -1.7771436240661456E-09 -4.6797839825758331E-10
   137   134 -1.4723519511421948E-09 -1.0989573106695925E-09
   137   135 -1.3000124136260905E-09 -6.1439817629490059E-10
   137   136  1.6985625107815786E-11  5.8851965941375361E-10
   137   137  9.8448819225352390E-10 -1.2285108997682157E-09
   138     0 -3.8431058593293049E-10  0.0000000000000000E+00
   138     1 -3.9878208364748678E-10  5.5292622464079859E-10
   138     2 -6.8489721447712402E-10  2.3275750226269920E-11
   138     3 -5.1217949742788895E-10  7.5702886313376166E-10
   138     4  7.2599407430460420E-10  4.0284034050900537E-10
   138     5 -2.7158480872714019E-10 -2.8080709368796697E-10
   138     6  5.5401531425951746E-10 -9.4952664922125456E-11
   138     7 -6.9617104104918603E-10  1.7550743959828903E-10
   138     8  4.8815696319036707E-10 -5.2493026492889153E-10
   138     9 -2.8283825200116609E-10  6.5038784210030769E-10
   138    10 -6.5339039352302937E-10  1.4233036378125691E-10
   138    11 -1.4401309686520462E-09  4.0177081487537863E-10
   138    12 -2.9469449768107068E-10  1.6967790450678128E-10
   138    13 -2.0513866963787489E-09 -2.7579345971653181E-10
   138    14 -5.7633942952042233E-10 -8.4704212291390484E-10
   138    15 -9.8940023307191192E-10  7.8645029925202766E-12
   138    16 -4.3783629498072245E-10  1.0708835204530179E-10
   138    17  4.8421371774444882E-10 -4.3704845851644647E-10
   138    18 -2.1354759577097102E-10 -3.8130020961936712E-10
   138    19  3.1998047437133613E-10 -3.6981684930979502E-11
   138    20  1.0981180585829835E-09  9.1993860299141038E-10
   138    21 -2.9910127318492061E-10 -4.4535835867467632E-11
   138    22 -1.2052478770219068E-09 -9.6123735210882342E-10
   138    23 -9.0335987800928302E-11  2.8723164727268782E-10
   138    24 -2.0310651942038508E-10 -5.9189433731797771E-10
   138    25  1.2149634831010510E-09 -5.6931398031619539E-10
   138    26  7.0649884726095067E-10  1.0091680846970862E-09
   138    27 -1.6101905300944877E-09 -2.1128846839630316E-10
   138    28  1.4477660732609445E-10  1.6861235865571879E-10
   138    29 -1.3030127999149510E-10  1.2694269670963865E-09
   138    30 -1.1934143165009733E-10  5.5491888641513664E-10
   138    31  1.5193358102047549E-10  2.0783493542366361E-11
   138    32 -9.2460854992928932E-10 -3.0450108186098235E-10
   138    33  3.9940683333504795E-10  1.0087955529089362E-09
   138    34 -7.2417557971269777E-10 -1.1563694930217280E-09
   138    35 -8.5043471314013986E-10  2.1119421808384149E-10
   138    36  6.2444969080085067E-11 -5.0548067009013837E-10
   138    37 -4.3014005177033783E-11 -8.4842230832733100E-10
   138    38  3.8697004644140348E-10  3.1998831780990461E-10
   138    39  1.5043650609778379E-09 -2.0415767197723345E-10
   138    40 -7.5161835230211264E-10  4.0701147867585305E-10
   138    41  4.5323550506714304E-10  1.0188635310895139E-09
   138    42 -3.6363316438032685E-10 -6.4965015399160530E-10
   138    43 -1.0107502682814022E-09 -7.9080454945481984E-10
   138    44  3.6064993453471362E-11  2.8342358201774256E-10
   138    45 -6.7060195718280325E-10 -1.8464533450504428E-10
   138    46 -9.3604408933232755E-10 -6.5774472532854249E-10
   138    47 -9.8728845580354419E-10 -1.6892043842299347E-09
   138    48 -4.6245806488738633E-10 -8.1806940943476679E-11
   138    49  8.1166349547934044E-10 -1.1684279110764941E-10
   138    50  1.5094056635170753E-10 -8.4033443518539066E-10
   138    51 -4.5434653895984461E-10 -1.0850537819006639E-09
   138    52 -2.5912996344660533E-10  5.3951923884184058E-10
   138    53  1.1371962980744449E-09 -6.9481417345379387E-10
   138    54 -2.1973879257812794E-10  6.4310961675817230E-10
   138    55  5.0051096795985750E-10  1.9056720143309400E-09
   138    56  1.1484907616573808E-09  3.1113113323446765E-09
   138    57  1.3925074536835877E-10  6.8482023406831363E-10
   138    58  3.3402536160580274E-12  1.7684650726084318E-10
   138    59  1.3137373331871231E-10 -1.2416393655770962E-09
   138    60 -9.2878393488801104E-10 -1.9925893212926930E-09
   138    61 -8.9257603132589011E-10  3.5478299918411807E-10
   138    62 -1.6451886249793395E-10  1.5635541483183014E-10
   138    63 -1.0930217689031639E-09  2.3493500662162917E-10
   138    64 -2.1795614189715485E-10  1.3531025684333417E-10
   138    65  3.8186208875654552E-10 -1.0030388432091116E-09
   138    66  6.8507654775810315E-10 -1.3314624941434662E-09
   138    67  3.3607594382803130E-10 -5.1922454790497763E-10
