 in-phase amplitude spherical harmonic coefficient model
   158   119  1.2691210934279963E-09 -1.3454770462952719E-09
   158   120  7.1318302598908896E-10  1.7792445974596969E-09
   158   121 -6.8147125053919128E-11 -1.2652065541159511E-10
   158   122  5.0900475615227302E-10  2.5882447657009539E-09
   158   123  1.5612811900909255E-09 -1.6657154207167375E-09
   158   124 -1.7776835757400570E-10 -1.4337908216979187E-09
   158   125  2.0039160024455642E-09 -7.9782511951033668E-10
   158   126  7.2793584571583039E-10 -7.0102670243581363E-10
   158   127  1.7355003054188992E-09  1.1082814890408510E-09
   158   128  1.8589821304677767E-09  5.4219557803380854E-10
   158   129  1.9704355714268434E-10  1.4179586227503900E-09
   158   130  5.5352871001147162E-11  2.6486097630458773E-09
   158   131 -7.7591733975665492E-10  1.4726588180478032E-09
   158   132  5.0548990787360308E-10  1.4084545136020921E-10
   158   133 -2.2142720813888261E-09  5.5470355913177995E-10
   158   134 -1.3303869121885605E-09 -2.4817233977583213E-09
   158   135 -6.5005845922961887E-10  3.6704314940294349E-10
   158   136 -6.0610297617146758E-10  8.8764555122019383E-10
   158   137 -1.9360402690272497E-09 -8.3714775123429291E-10
   158   138  6.3393311526162601E-12 -1.0966698989209140E-09
   158   139  1.6393802398888740E-10  1.4268198411934735E-10
   158   140 -1.0677311861219328E-09 -7.9237188842068998E-10
   158   141 -1.5738871922944459E-09 -1.4549811474603704E-10
   158   142  1.4953109227934669E-09 -1.7458515040317459E-09
   158   143  6.9174709538888676E-10 -1.7210472592588530E-09
   158   144 -1.9465049217826895E-09  1.3186499478986029E-10
   158   145  3.7624571773186179E-10  9.9429380436668962E-10
   158   146  1.7201788129896200E-09 -4.0123802455325898E-10
   158   147  1.1120470124595384E-09 -4.0057800110013968E-10
   158   148  6.1771252643011826E-10  3.9037925076472570E-10
   158   149  1.4826442831289838E-09  8.9817918288445992E-10
   158   150 -1.9980530779721727E-09  2.6219045476680896E-10
   158   151 -3.6385455370853109E-10  1.3734967274524901E-09
   158   152  2.1024411563226758E-09 -1.3330261138459220E-09
   158   153 -7.4025995695446265E-10  4.9158738194493826E-10
   158   154 -1.1506548828041584E-09 -3.6643644863979613E-10
   158   155  5.6400693730061231E-10 -2.3365525562471692E-09
   158   156  1.3402845685658714E-09 -1.3928782869762420E-09
   158   157 -5.2609735696471502E-10 -3.9526051291741942E-10
   158   158 -6.3909689469805433E-11  4.6685870733855984E-10
   159     0  1.7707530591551970E-09  0.0000000000000000E+00
   159     1 -3.9050315131748160E-09  7.4807679875502605E-10
   159     2  4.5483608392588781E-10  2.2550423048245094E-09
   159     3 -2.8427046163980404E-09 -2.5495124528416199E-09
   159     4  3.1658343342092101E-10 -2.0712939970840661E-09
   159     5 -4.2427769300115587E-10 -2.1804256565812193E-10
   159     6 -2.0294262464607602E-10 -7.9455439440619356E-10
   159     7 -2.6743651688654258E-09  3.3200869449180200E-10
   159     8 -1.0066468993401790E-09 -1.1159528982988402E-09
   159     9  8.3534771509262765E-10  4.0209958383309093E-10
   159    10  1.7992117300177435E-09 -7.6837110027994330E-10
   159    11 -9.6936823253344939E-10  2.1216604647822031E-09
   159    12  1.9865962910625639E-09 -7.1008731350044057E-10
   159    13  3.0635196690883341E-10 -2.7091588140170455E-09
   159    14  2.5229894790067322E-09  3.8690323595303533E-10
   159    15  1.5242867568030656E-09  1.6426923989629423E-09
   159    16 -7.1892115107479195E-10 -4.6442165380801523E-10
   159    17  1.1047475131757060E-09  1.0357228587911377E-09
   159    18  8.9454146673461450E-10  5.6054277664243645E-10
   159    19  7.7903930164880693E-10 -1.5023425636358309E-10
   159    20 -1.8423361579837437E-09  3.1372554079648185E-09
   159    21  6.5455993168564298E-10  1.0149439627324630E-10
   159    22 -1.1141107017798563E-09 -8.4712763110894763E-10
   159    23  9.7661197405032098E-10  3.2016504318927006E-09
   159    24 -1.9454801797118791E-09  3.6369531259613105E-10
   159    25 -4.4148932373987877E-09 -2.0747426308124801E-09
   159    26  3.3226435934300282E-09 -2.5625865952134101E-10
   159    27  3.2216148566827280E-09 -3.0706504902811912E-09
   159    28 -2.4987315587437840E-09  1.8266541642476705E-09
   159    29 -1.6425322334513850E-09  1.4860611436708864E-09
   159    30 -4.4349774805457633E-10 -2.4240473143475218E-09
   159    31  2.0618204862691600E-09  2.5138018704710636E-09
   159    32  2.4040387996436411E-10  4.4403591171343614E-09
   159    33 -5.3992819735031515E-09 -2.0257299998444989E-09
   159    34  1.5062994456051311E-10  4.1387665404877881E-10
   159    35  2.3046910218813948E-09 -6.6318213507853953E-10
   159    36 -2.9885069819146731E-09  1.6848541254601592E-09
   159    37 -3.5289407479569406E-10  1.4225764383284352E-10
   159    38  6.1573539742054610E-10 -4.5309705348620322E-09
   159    39  7.7480880506626398E-10 -1.2674758703308796E-10
   159    40 -1.3722297487064002E-09  3.6552909006040490E-09
   159    41 -1.4581985078782755E-09 -7.9599853413764046E-10
   159    42  2.6212034874233328E-09  1.3907998820274059E-09
   159    43  1.1569458923463529E-09 -4.8746947951752151E-10
   159    44 -2.5804057032172773E-09 -1.0596761972821710E-09
   159    45  2.0058094856135391E-09 -9.6199874649388269E-10
   159    46  2.5476666309330625E-09 -1.8607560109996195E-09
   159    47  3.9721470906708643E-10  3.0218671850117908E-09
   159    48  1.8868245634352356E-11 -1.6205597100127354E-10
   159    49  3.3857847806045377E-10 -1.5980757076678624E-10
   159    50 -1.6686004667992441E-09 -5.6213888671664108E-10
   159    51 -1.7833394047258323E-09  2.7782028078367085E-09
   159    52  1.9083034663290862E-09 -1.0924910183283317E-09
   159    53 -5.0998664360599073E-10 -5.0483720291706807E-10
   159    54 -6.1915952312594231E-10  2.6052857822769229E-10
   159    55  2.0349626003423784E-10  2.3377951254890932E-10
   159    56  2.1524400192195525E-10  1.7768005339627177E-09
   159    57 -1.5078507849923710E-10  5.1123872791847176E-10
   159    58 -1.4412910388086256E-09 -2.8007579662864773E-09
   159    59  4.9931958965438194E-10  1.1218222416453849E-09
   159    60 -1.0977654090446608E-09  5.5013508686291419E-10
   159    61  2.9214904766861797E-09  9.1433809867737044E-10
   159    62 -5.4061722036897293E-11 -9.2422325653663095E-10
   159    63 -1.4416656988572441E-10 -1.7229024914415185E-10
   159    64 -1.6918556251471364E-09 -7.5015886181674982E-10
   159    65 -1.6400620414288069E-09  8.6203904020164680E-10
   159    66 -9.4999220966049640E-10 -5.2262477318574298E-10
   159    67 -8.3156493571805505E-10 -8.1151153918565584E-10
   159    68  8.0325714893378931E-10  1.1348609886647775E-09
   159    69  9.9595815759693921E-10 -1.8220758922257253E-09
   159    70  4.0040870980160978E-09  4.6675951484814986E-10
   159    71 -2.7879105338712903E-09 -9.7481134474496908E-12
   159    72  8.3959509571170790E-10  1.2644480074436390E-09
   159    73  6.8109668482730379E-10 -1.5482737896896003E-09
   159    74 -1.3939589017291314E-09  1.3454532271153183E-09
   159    75  5.4725891829630911E-10  4.3253672798339881E-10
   159    76  1.1438592016447886E-09 -3.3542853803380343E-10
   159    77 -1.1833862204104434E-09 -5.7993487066736122E-10
   159    78 -8.5332283339599073E-10  2.3666203168084183E-09
   159    79  6.6444998881956743E-10 -3.7002461440355073E-10
   159    80 -8.5579281671259239E-10 -1.0610095009093001E-09
   159    81  5.8447853340465089E-10 -2.0726522601998659E-09
   159    82 -5.2203861060146008E-10  1.9280483984884231E-09
   159    83  1.2326217030805252E-09 -3.1889996225881770E-09
   159    84  1.0308506845979256E-09  1.4447331593303262E-09
   159    85  4.5058870462592278E-10 -1.4497094798697198E-09
   159    86 -1.7586009750832613E-09  2.8201470452925543E-09
   159    87 -2.9214603463776171E-12 -9.7286692518482278E-10
   159    88  5.1022202020789874E-10  7.5467389804779569E-10
   159    89 -2.4198641303995737E-09 -1.0555327625992057E-09
   159    90  1.1060423374531788E-09  3.5329108760708371E-10
   159    91 -2.8278956849342473E-10  1.6991346648034981E-10
   159    92  1.2452509166917622E-10  1.7695027356395069E-10
   159    93 -6.2418520699220814E-11 -2.2168882774784597E-10
   159    94 -4.0635496516102765E-10  1.6939142909242681E-09
   159    95 -1.1032247452639217E-09 -6.9553379546220043E-10
   159    96  9.4056532274488433E-10  8.2421537653277730E-10
   159    97 -2.1810427448953119E-09 -1.2193457703301502E-09
   159    98 -3.9047089656865601E-10  1.3248975424254917E-09
   159    99 -1.6327052887226650E-10 -2.5250089935806122E-09
   159   100  1.2200154314830875E-09 -2.4398227060099697E-10
   159   101  1.4770308250947555E-09 -4.6252495973769419E-10
   159   102  1.6090162619941445E-09 -3.2243229376469848E-10
   159   103  1.1012359240062364E-10 -2.0268394522172330E-12
   159   104  4.0843842038382450E-10  1.6729665874532922E-09
   159   105 -5.4479454179405579E-10 -2.7074683282958046E-09
   159   106 -1.0471812024121456E-09  1.4805208691716782E-09
   159   107  1.5504072862237461E-09  1.0570996715580670E-09
   159   108 -1.3672931075158277E-09 -6.5970085709139651E-10
   159   109 -1.8807334094012851E-09  1.7549320803927237E-09
   159   110 -8.9629887443748777E-10  1.2148553047525906E-09
   159   111 -1.9402414401089580E-09  1.4368480021585981E-10
   159   112 -2.2207956791725884E-09 -2.2388119251035128E-10
   159   113  6.0052940395263169E-10 -1.4955997697042954E-10
   159   114 -1.1469023718985146E-09 -2.2241907561860442E-11
   159   115 -2.0013440907768598E-10 -3.0237364116906635E-10
   159   116  8.3639981298520447E-10 -2.9779067507791211E-10
   159   117 -1.2167857522129823E-09  1.9206509304845887E-09
   159   118  4.8687014965856398E-10  1.2208056690978679E-09
   159   119 -1.0766417914558412E-09 -2.3987342777701946E-10
   159   120  5.2434085718813628E-10  1.8738022360287803E-09
   159   121 -8.3309948760435099E-10  4.2590832191964047E-10
   159   122  1.0592902920222680E-09 -9.7037638898700408E-11
   159   123 -1.1422191958723199E-09 -6.0792903448498704E-10
   159   124  1.1997438567997169E-09  1.6692241162280100E-09
   159   125  1.3446707563811578E-09  1.2950259495297685E-10
   159   126  2.6627874306428898E-10  2.7819399046862854E-09
   159   127 -5.2747194100326038E-10  6.7448218690560105E-10
   159   128 -1.6229016785073973E-09  9.8821451856754519E-10
   159   129 -8.7551560874698286E-10  1.3644743019390123E-09
   159   130 -1.4845817739963979E-09  4.6155732535108687E-10
   159   131 -1.5309147388071754E-09 -1.2279930892181951E-09
   159   132 -1.2379170353344774E-09 -9.7437687325261749E-10
   159   133 -9.4878802596153437E-10  1.1026511153115442E-09
   159   134 -1.7655266292207268E-10 -1.5743165768223415E-09
   159   135  1.7947458393311700E-09 -7.7229274940124932E-10
   159   136 -9.3590345716602830E-10 -1.0814637868867675E-09
   159   137 -1.2703604172631542E-09 -6.8348664369950595E-10
   159   138 -2.6591998438305099E-10 -2.2922337588843433E-09
   159   139  6.6163556783202994E-10 -5.3119985469813042E-10
   159   140  1.1593347218434242E-09 -3.9792057364587053E-10
   159   141  6.7645086789407129E-10  5.8542971661204100E-10
   159   142  1.2387431195438201E-09 -7.5231989690139333E-10
   159   143  8.2100756536439172E-10  1.8042584592110450E-09
   159   144  9.0207063533314162E-10  2.4888128570779627E-09
   159   145  2.7600149503800354E-10 -1.8432580286710860E-09
   159   146 -1.6648273322340713E-09 -1.1627859551088211E-10
   159   147 -5.3626336250045164E-10  1.1800269078466923E-09
   159   148 -7.6050937714532415E-10 -3.2922080443294969E-10
   159   149  9.7571234280308872E-11 -4.2059779115689222E-10
   159   150 -9.2976360087287367E-10  9.5282524871273889E-10
   159   151  1.3784433333094384E-09 -1.8070588205409384E-09
   159   152 -4.4893823360589063E-10 -9.5156107537783780E-10
   159   153  2.3519351799218237E-11  1.9914207436447072E-09
   159   154 -7.4135734690760159E-11  6.1011721467176931E-10
   159   155  1.4195379013077298E-10  2.0165067166965609E-10
   159   156  5.8225778283235984E-10  1.4568610016439896E-09
   159   157  8.6511538715894525E-10  1.7246821979333699E-09
   159   158  1.6666901684761557E-10  5.4822578816964032E-10
   159   159 -7.4913660991705139E-11 -3.9415317335116347E-10
   160     0 -3.6866080599396596E-09  0.0000000000000000E+00
   160     1 -1.4739183384887895E-09  2.9237785011052299E-09
   160     2 -1.6795073489605443E-09 -1.8524257485352305E-09
   160     3  1.8909533353877330E-10 -1.9690542773363626E-09
   160     4  4.9867179915179344E-10 -2.6620174791720487E-09
   160     5  2.5122745336715021E-09  6.5649604715879077E-10
   160     6  9.1431042799853422E-10  2.6883039226636154E-12
   160     7 -1.8403055821145449E-09 -4.6017362228479654E-10
   160     8 -8.3958064779437895E-10  5.7650447322870967E-10
   160     9  3.7503145812657354E-09 -7.6710343439281135E-10
   160    10 -2.2521379170486178E-09  8.4393908989167135E-10
   160    11 -3.5612155666166436E-10  2.4097473506699264E-09
   160    12 -8.2400173363344874E-10  5.3825250994864117E-10
   160    13 -1.8795256912814167E-12 -1.0525321029154489E-09
   160    14 -8.2382660299029233E-10  3.9447461681490384E-09
   160    15  2.5034255300430517E-10  3.8738474769418563E-10
   160    16 -2.0233042492886784E-09  1.1976465289384729E-09
   160    17  1.0766453462237923E-09 -1.8533437934478593E-09
   160    18  4.0857833140563899E-09 -1.8433961438923447E-09
   160    19 -5.8273223315320714E-10  2.8293655486281825E-09
   160    20  2.3725528356373849E-10  3.8466538319759836E-09
   160    21 -2.7266234205464783E-09 -1.2743460553996283E-10
   160    22  3.1723590502473471E-10 -5.5899602230293668E-10
   160    23 -8.4589728652591646E-10  1.7681826099667195E-09
   160    24 -1.7211363387708656E-09  9.2273134561128014E-10
   160    25 -2.4272844707017529E-09  2.7148092009795500E-09
   160    26  4.4881713958930742E-09  9.5156755748029075E-10
   160    27  3.5810621839661274E-09 -1.2009112395473779E-10
   160    28 -3.6813620111368694E-09  3.5916088889950297E-09
   160    29 -1.5759348716929129E-09 -1.3693042801791588E-10
   160    30  1.3793794751893701E-09 -1.8774572615741516E-09
   160    31 -8.8891196640884673E-10  8.7708166862014355E-10
   160    32 -9.6057673132815998E-10 -1.3850866509156777E-11
   160    33 -3.0680992765494197E-09 -2.3144347664160702E-09
   160    34  2.0536227823031204E-09 -1.9506179496296218E-09
   160    35  3.1434311428350378E-09 -4.5613928475744164E-11
   160    36 -2.1684045160634640E-09 -2.6986649505039057E-10
   160    37  2.4834422619158334E-10 -1.9427161164136982E-09
   160    38  2.8198566371954765E-09 -2.7398376964550546E-09
   160    39 -8.3139055667763452E-10  2.4663493295388323E-09
   160    40 -1.6155601989422711E-10 -2.9617924899474717E-10
   160    41 -1.0041443095457581E-09 -1.8340928752255264E-09
   160    42  2.3629146649678980E-09  2.9064859205211602E-09
   160    43 -1.4974439217475279E-09 -1.0022858747649467E-09
   160    44 -1.9776695729520461E-09 -1.6759904594662051E-10
   160    45  4.3520060080416598E-09 -1.5717207950564759E-09
   160    46  1.0359928035915094E-09  1.9900675536336419E-09
   160    47 -2.9740814417684562E-09  2.0990155932412014E-09
   160    48  1.7282166459018879E-09  1.1887370447358959E-10
   160    49  7.0001452634249132E-10  1.0041785136600171E-09
   160    50 -9.0969639722434806E-10 -7.8425432538889471E-10
   160    51  2.3545345873455289E-10 -3.3636214823520637E-10
   160    52  2.0300875115146110E-09  5.1816412033080664E-10
   160    53  8.7735272491254180E-10 -3.2829586010444505E-10
   160    54 -1.2338818787796151E-09 -1.4684113024421555E-09
   160    55  8.1340102530044057E-11  2.3692555060044771E-09
   160    56 -2.9523763932420087E-10  2.1303357663812679E-09
   160    57  7.2076267783074304E-11 -2.6235058798118845E-10
   160    58  1.8773091371697644E-10  2.0759414029020170E-11
   160    59  7.8213747327931530E-10  2.4233378061019383E-10
   160    60 -1.6030447728786944E-09 -5.3064275032568302E-10
   160    61  1.3061448521436362E-09  1.2335441418891588E-09
   160    62 -4.4162967551553463E-10 -1.7087225212547973E-09
   160    63  4.3339178986188746E-10 -8.7050485329410476E-10
   160    64 -5.6614478005166112E-10 -2.4058098817812332E-09
   160    65  5.2943061474468248E-10  1.1096814128397250E-09
   160    66  4.8433322561849423E-10 -1.3214185705071258E-09
   160    67  1.3119085415172508E-09  8.5910868905414389E-10
   160    68  2.6017331097256759E-10  1.8695545284548619E-09
   160    69  7.6618262581745694E-10 -4.4747081989055117E-10
   160    70  2.2820229322084258E-09 -3.7530409273373016E-11
   160    71 -4.0843557862447363E-09  7.8551095565639617E-10
   160    72  2.5479714594601936E-09  9.0090823543680786E-10
   160    73 -1.4488879347456709E-10 -2.2227547548290472E-09
   160    74 -1.3809517164525093E-09  1.9574587618725465E-09
   160    75  1.7897952954181828E-09 -1.3127755748206239E-09
   160    76 -2.2888026536524864E-10 -1.2558678156266911E-09
   160    77 -9.7533922594485577E-10 -9.9518963777432754E-12
   160    78 -6.1154982438173943E-10  6.1050019849581463E-10
   160    79  7.2923056905783728E-10 -1.4559209712840060E-09
   160    80  1.0677863428215445E-10 -7.3689722156861230E-10
   160    81  1.5968686322346234E-09 -1.6244281982027299E-09
   160    82 -1.5071408112952663E-09  2.8892664710159814E-09
   160    83  1.0830656655486326E-09 -1.3574945728558644E-09
   160    84 -9.0481743728529886E-10  5.2869879254203731E-10
   160    85 -6.4425136448228007E-10 -1.1951761570552001E-09
   160    86 -1.2678362936342927E-09  1.7197480688688333E-09
   160    87  2.4842892459817955E-10 -2.4382513200147491E-09
   160    88  9.5842511320295903E-10  1.7374735587641376E-10
   160    89 -1.8253618601517242E-09 -3.9698444546585691E-10
   160    90  1.5846205703513250E-09 -1.7131837091910646E-09
   160    91  6.3505456677323500E-10  1.1454881165126707E-09
   160    92 -1.3911451592141207E-10 -6.0884378047291624E-10
   160    93 -3.7982961009522926E-10 -8.1117998809748965E-11
   160    94 -5.6844647308620614E-10  7.2687890383401154E-10
   160    95 -1.4313507003633147E-09 -1.5601364942780324E-09
   160    96  6.4338910763505946E-10 -1.3506689472061850E-09
   160    97 -1.1327354453989346E-09 -1.2248939776997768E-09
   160    98  1.9215177159384195E-09  5.4545809722123116E-11
   160    99 -6.6804350001439468E-10 -2.2982203895660947E-10
   160   100  2.5652949061276723E-09  9.0890166122459756E-10
   160   101 -3.6839843261069288E-10 -4.9664810601454402E-10
   160   102  5.8395963345852209E-10 -1.3784356965553603E-10
   160   103 -7.6048057024798048E-10  5.1313051867834230E-10
   160   104  5.4874947578967046E-11 -7.5140615281490607E-10
   160   105 -1.3091915537906567E-09 -2.4581156930633999E-09
   160   106  1.6544953120177293E-09  1.6331772464958662E-09
   160   107  4.3651835981946979E-10 -1.5645549420070221E-09
   160   108 -1.8573891066927265E-09 -2.0362147177668492E-09
   160   109 -1.2853466622764448E-09  1.7383867865181908E-09
   160   110 -1.0301217719885850E-09 -2.2845586193003800E-09
   160   111  1.5419260087981310E-10 -2.0079326332735247E-09
   160   112  6.7783892628536193E-10  1.8200416835435890E-10
   160   113  2.4932412173364605E-10 -2.0150930104880542E-09
   160   114 -9.6413122393942545E-10  1.3518049295744766E-09
   160   115  2.5749853208107857E-09 -1.1591902103730018E-10
   160   116 -1.2765972807219151E-09 -1.4658775880155916E-09
   160   117 -7.6907023564009854E-10  1.7862915823888586E-09
   160   118  1.2725542504040400E-10 -1.5524201678617516E-09
   160   119 -1.4319367854185869E-09 -2.7468859785924006E-10
   160   120  1.1206680350719302E-09 -3.5861734263892628E-10
   160   121  5.7641228811340704E-11  7.5694051922951953E-10
   160   122  1.3886949129292089E-09 -5.4416160878396659E-10
   160   123  4.4065636928371108E-10  2.1087088556053550E-09
   160   124  1.0629485125568150E-09 -6.4204747478286922E-10
   160   125 -2.3291833038493481E-09  2.0718366977752669E-10
   160   126 -2.1325549847509198E-10  6.1703226772455256E-10
   160   127 -2.3814154688041774E-09 -9.2733053886757854E-10
   160   128 -1.0655917793347227E-09 -1.1961041997930983E-09
   160   129  4.3856295537164420E-10 -9.9979895708824496E-10
   160   130  6.8445438332090126E-10 -6.4190772347039282E-10
   160   131  5.3677989289980159E-10 -7.9486425718369728E-10
   160   132  1.8837363471357072E-09  2.4005991937272108E-10
   160   133  1.0703018464052103E-09  6.8945640753908510E-10
   160   134 -1.5334936530493186E-09 -5.0215964377988018E-10
   160   135  1.3885302683218411E-09  4.0320114866469125E-10
   160   136 -1.4918389304850772E-09  2.1656305184991655E-09
   160   137 -7.8988401431481917E-10  5.2026166150665176E-10
   160   138 -3.8641119209033772E-10 -1.9917575058905688E-09
   160   139  1.9772672525351854E-09 -2.6110499937603336E-10
   160   140  9.3056108545383307E-10  7.4741471385072128E-10
   160   141  1.3002776479130945E-09  5.2767774863731185E-10
   160   142 -1.3369027179787943E-10  1.6319767745767819E-09
   160   143  3.7245773661161513E-10  1.0276243070056157E-09
   160   144 -1.1240355888864314E-09 -1.2237339190967245E-10
   160   145 -1.6568674013335391E-09  4.7243879989720048E-10
   160   146  5.9899187834358418E-10  9.5784942925214218E-10
   160   147  1.7111169002666539E-09 -9.1806889851341166E-10
   160   148 -3.6665936507321088E-10 -7.8643367825233083E-10
   160   149 -7.8215606554459500E-11 -2.4046064555874654E-10
   160   150  1.8567105644627628E-09  1.0905522357217422E-10
   160   151 -3.3189777216930492E-11 -8.3952436475083492E-10
   160   152  8.5128603281083981E-10  2.2526144072525801E-09
   160   153  2.1970332557282919E-09  1.1499258772472282E-09
   160   154 -1.9212724320942689E-09 -2.1832951642113519E-10
   160   155 -8.9793178458165466E-10 -4.1531178966193392E-10
   160   156  2.3956060597780100E-10  3.3587516691347152E-10
   160   157 -1.6360026545626747E-09 -1.3053966323936080E-10
   160   158 -2.3572082445427258E-09 -5.3866345479575490E-10
   160   159 -6.8300752920746312E-10  2.0114372590489207E-10
   160   160  1.6957933309912849E-10 -1.2288736776715272E-10
   161     0  5.7845890632464504E-10  0.0000000000000000E+00
   161     1  4.4176512878907188E-10 -2.5435701911222801E-09
   161     2  2.5624401458005746E-09 -1.5921816512745220E-09
   161     3  2.2296425147540464E-09 -1.2649321039618135E-09
   161     4  1.4094234616473035E-09 -5.9688933133324279E-10
   161     5  1.0605915718979284E-09  3.6431762411265414E-09
   161     6 -2.2659343611590974E-09 -2.0189682544040605E-10
   161     7 -1.8717734233316477E-09  1.0006746038961594E-10
   161     8  1.5068116828980855E-09 -8.7918127280876945E-10
   161     9  2.2245262521058923E-09 -2.2398063862116999E-09
   161    10 -7.8421710191195849E-11  3.7857598007248427E-10
   161    11 -1.2944123544030038E-09  1.1195533410743510E-09
   161    12  1.2426099053718332E-09 -2.6377621465897346E-09
   161    13 -1.9447633552000275E-09 -1.4793273294334028E-09
   161    14  1.7050606275516991E-09  1.7403733525829646E-09
   161    15 -7.1514633842931242E-10 -2.3643938653353745E-10
   161    16 -2.0728860745884866E-09  3.8470196563267010E-11
   161    17  4.1762805890614030E-09  2.6122748082429487E-09
   161    18 -9.3606203309659686E-10  4.4815706210507443E-10
   161    19 -2.1041901585400414E-09  2.3619275781103277E-09
   161    20 -1.9645451375411602E-09  7.0307185926731613E-10
   161    21 -8.0693299901735425E-10 -2.4895515537714328E-09
   161    22  6.0199590583431365E-10 -1.8640709718392135E-09
   161    23  7.8153130745030193E-10  3.6485622033337376E-09
   161    24 -3.6191803059021512E-09 -1.2663477528105018E-10
   161    25  2.6948635189067989E-10  1.4645562351632729E-09
   161    26  2.1338528463412492E-09  7.9489144393073542E-10
   161    27  1.4446640948289357E-10 -2.6102580660396091E-10
   161    28 -4.9606598769094704E-09  2.2003888017121395E-09
   161    29 -1.4640316465708995E-09 -3.2702487442535324E-09
   161    30  3.4931959823870424E-09 -3.0295735539392200E-09
   161    31  8.7062964979280657E-10  2.1497266736315471E-09
   161    32 -3.5280321290508705E-10  4.6510784638433926E-10
   161    33 -2.9253499126143120E-09 -2.7920060054639723E-09
   161    34  2.4703134228308261E-09  9.5560335382394215E-10
   161    35  1.7562253519292416E-09  2.7555057345816380E-09
   161    36 -3.3922328655955297E-09  7.3026733804023557E-10
   161    37  1.3847388445482434E-09 -9.4386948581299390E-10
   161    38  5.0940599218999306E-10 -2.9994056598991611E-09
   161    39  4.8618591821649447E-11  2.9929114792653769E-09
   161    40 -2.6314845525724319E-09  7.1313911380879229E-11
   161    41  1.7990361880710293E-09 -1.2791054552742791E-10
   161    42  2.8244822517115062E-09 -1.2328959842573609E-09
   161    43 -1.5134729307115970E-09 -2.1437517677107185E-09
   161    44  4.9443590689639144E-10  2.2047404572424229E-10
   161    45 -3.5818541531822401E-10 -1.0933948622405628E-09
   161    46 -5.3592945407007020E-10  2.9372575639313059E-09
   161    47 -1.3942426501984844E-09  2.4164016899627370E-10
   161    48 -9.3217140800203888E-10 -1.0235294070919024E-09
   161    49  6.0035053365752692E-10 -8.6378064235242540E-10
   161    50 -5.8436045230542586E-10  1.3891379786601683E-09
   161    51  3.2550953237607995E-10  6.8479726041298858E-10
   161    52  1.4597096949018892E-09  1.4135734829869894E-09
   161    53  1.2550705474142713E-09 -4.6045826091731906E-11
   161    54 -2.6381701680492252E-09  5.8525419587091499E-10
   161    55  1.5282752815015430E-09  1.5213940443858982E-09
   161    56 -1.6347882207710341E-09 -6.3870587488290130E-10
   161    57 -7.2536746958052239E-10 -1.0909666480976237E-09
   161    58  1.8247121331574574E-10 -1.0842448696361290E-09
   161    59  3.1771026055925521E-10 -1.0132188262154571E-09
   161    60 -9.7134855282685388E-10  8.0637561468750189E-10
   161    61  2.8866372950055197E-09  9.0841662883316097E-10
   161    62  3.7445933886686991E-10 -1.5716596299506807E-09
   161    63  1.7865107589106331E-09  1.4105420281009752E-09
   161    64 -6.6441191692541935E-10 -7.1098155315136213E-10
   161    65  6.6590299654528211E-10  2.2289192710475556E-09
   161    66 -4.4942903624187320E-10 -4.0810197980683642E-10
   161    67  6.0922359546934701E-10  8.4572646205511243E-10
   161    68 -1.3844349752257772E-09  1.5453268387400419E-09
   161    69  1.2030718814777335E-09 -1.9539231267370449E-09
   161    70 -5.5558331025607415E-10 -2.6416941386726126E-10
   161    71 -2.6621517205373127E-09  7.6410415204119778E-10
   161    72  2.2138550500707241E-09 -8.4340898123037317E-11
   161    73 -3.1908823629017457E-10 -8.3623379606532846E-10
   161    74 -1.1420078576859919E-09  2.1640200335477864E-09
   161    75  1.6895831744863877E-09 -2.7902870814328548E-09
   161    76 -1.9608305489324063E-09  5.0332206533438246E-10
   161    77  1.3045977239821323E-09 -5.2110728211847009E-10
   161    78 -1.5947414930367788E-09  1.2109513353842530E-10
   161    79  1.7586881203448342E-09 -1.0011301321744703E-09
   161    80  9.2543247992684793E-10 -9.8619902179328036E-10
   161    81 -5.7693039720952762E-10 -9.3899628611568845E-10
   161    82 -1.0741568534543866E-09  3.2499672964116165E-09
   161    83  1.0779054329263025E-09 -2.4454835279630462E-09
   161    84 -2.3072998535487219E-09 -5.0655042255475547E-10
   161    85  1.0647893523782650E-09 -5.5517786172003411E-10
   161    86  7.6073907946777373E-10  3.0264274414067021E-10
   161    87  1.6217252995068995E-09 -1.3993230752420083E-09
   161    88  2.1788428694337416E-09  1.5422703324643604E-09
   161    89 -1.3685949498126048E-09  9.7818002892850927E-10
   161    90  5.1752236064804716E-11 -6.1133988455548101E-11
   161    91  7.3443910260790365E-11  8.5613559693805835E-10
   161    92 -9.1838657265455761E-10 -1.2365318957858848E-09
   161    93 -7.5497477341196770E-10 -9.6899795344180406E-10
   161    94  6.7149016238014502E-10 -7.6256925047696449E-10
   161    95  4.7333180182684551E-11 -9.4285101895814565E-10
   161    96  1.7741152290526227E-10 -1.9705030118816259E-09
   161    97 -7.2772432083056053E-10  5.3203673711393366E-10
   161    98 -3.2087073741011922E-11 -1.5536261456285525E-10
   161    99  3.6698162712647755E-12  1.1106964605067270E-09
   161   100  2.3000250278040430E-09 -1.0264796979862617E-09
   161   101 -1.8717144340888990E-09  1.9807486043234007E-09
   161   102 -4.5364340439523659E-10  6.5483641384045099E-11
   161   103  1.2092240553821524E-10 -2.0149642651060708E-10
